Date,SLV
2022-01-03,21.18000030517578
2022-01-04,21.31999969482422
2022-01-05,21.0
2022-01-06,20.510000228881836
2022-01-07,20.6200008392334
2022-01-10,20.760000228881836
2022-01-11,21.049999237060547
2022-01-12,21.450000762939453
2022-01-13,21.329999923706055
2022-01-14,21.200000762939453
2022-01-18,21.690000534057617
2022-01-19,22.3700008392334
2022-01-20,22.6200008392334
2022-01-21,22.3799991607666
2022-01-24,22.110000610351562
2022-01-25,22.020000457763672
2022-01-26,21.719999313354492
2022-01-27,21.020000457763672
2022-01-28,20.709999084472656
2022-01-31,20.799999237060547
2022-02-01,20.940000534057617
2022-02-02,20.93000030517578
2022-02-03,20.709999084472656
2022-02-04,20.790000915527344
2022-02-07,21.270000457763672
2022-02-08,21.450000762939453
2022-02-09,21.530000686645508
2022-02-10,21.420000076293945
2022-02-11,21.829999923706055
2022-02-14,22.049999237060547
2022-02-15,21.610000610351562
2022-02-16,21.8700008392334
2022-02-17,22.040000915527344
2022-02-18,22.1200008392334
2022-02-22,22.309999465942383
2022-02-23,22.729999542236328
2022-02-24,22.309999465942383
2022-02-25,22.399999618530273
2022-02-28,22.6200008392334
2022-03-01,23.540000915527344
2022-03-02,23.3700008392334
2022-03-03,23.290000915527344
2022-03-04,23.639999389648438
2022-03-07,23.700000762939453
2022-03-08,24.450000762939453
2022-03-09,23.799999237060547
2022-03-10,24.010000228881836
2022-03-11,23.8700008392334
2022-03-14,23.15999984741211
2022-03-15,23.0
2022-03-16,23.110000610351562
2022-03-17,23.329999923706055
2022-03-18,23.020000457763672
2022-03-21,23.280000686645508
2022-03-22,22.8799991607666
2022-03-23,23.239999771118164
2022-03-24,23.610000610351562
2022-03-25,23.479999542236328
2022-03-28,22.93000030517578
2022-03-29,22.90999984741211
2022-03-30,22.940000534057617
2022-03-31,22.8799991607666
2022-04-01,22.739999771118164
2022-04-04,22.6299991607666
2022-04-05,22.360000610351562
2022-04-06,22.56999969482422
2022-04-07,22.700000762939453
2022-04-08,22.81999969482422
2022-04-11,23.149999618530273
2022-04-12,23.469999313354492
2022-04-13,23.75
2022-04-14,23.639999389648438
2022-04-18,23.8700008392334
2022-04-19,23.239999771118164
2022-04-20,23.280000686645508
2022-04-21,22.790000915527344
2022-04-22,22.309999465942383
2022-04-25,21.829999923706055
2022-04-26,21.649999618530273
2022-04-27,21.489999771118164
2022-04-28,21.420000076293945
2022-04-29,21.040000915527344
2022-05-02,20.8700008392334
2022-05-03,20.829999923706055
2022-05-04,21.280000686645508
2022-05-05,20.780000686645508
2022-05-06,20.65999984741211
2022-05-09,20.030000686645508
2022-05-10,19.549999237060547
2022-05-11,19.8700008392334
2022-05-12,19.1200008392334
2022-05-13,19.420000076293945
2022-05-16,19.93000030517578
2022-05-17,19.920000076293945
2022-05-18,19.729999542236328
2022-05-19,20.270000457763672
2022-05-20,20.06999969482422
2022-05-23,20.100000381469727
2022-05-24,20.389999389648438
2022-05-25,20.34000015258789
2022-05-26,20.309999465942383
2022-05-27,20.360000610351562
2022-05-31,19.84000015258789
2022-06-01,20.1299991607666
2022-06-02,20.59000015258789
2022-06-03,20.229999542236328
2022-06-06,20.3700008392334
2022-06-07,20.520000457763672
2022-06-08,20.350000381469727
2022-06-09,19.969999313354492
2022-06-10,20.190000534057617
2022-06-13,19.5
2022-06-14,19.3700008392334
2022-06-15,19.959999084472656
2022-06-16,20.239999771118164
2022-06-17,19.979999542236328
2022-06-21,19.979999542236328
2022-06-22,19.760000228881836
2022-06-23,19.3700008392334
2022-06-24,19.510000228881836
2022-06-27,19.489999771118164
2022-06-28,19.190000534057617
2022-06-29,19.139999389648438
2022-06-30,18.639999389648438
2022-07-01,18.309999465942383
2022-07-05,17.729999542236328
2022-07-06,17.690000534057617
2022-07-07,17.75
2022-07-08,17.790000915527344
2022-07-11,17.579999923706055
2022-07-12,17.440000534057617
2022-07-13,17.690000534057617
2022-07-14,17.0
2022-07-15,17.190000534057617
2022-07-18,17.219999313354492
2022-07-19,17.290000915527344
2022-07-20,17.190000534057617
2022-07-21,17.399999618530273
2022-07-22,17.139999389648438
2022-07-25,16.979999542236328
2022-07-26,17.15999984741211
2022-07-27,17.600000381469727
2022-07-28,18.43000030517578
2022-07-29,18.700000762939453
2022-08-01,18.790000915527344
2022-08-02,18.40999984741211
2022-08-03,18.489999771118164
2022-08-04,18.639999389648438
2022-08-05,18.329999923706055
2022-08-08,19.030000686645508
2022-08-09,18.93000030517578
2022-08-10,18.950000762939453
2022-08-11,18.670000076293945
2022-08-12,19.170000076293945
2022-08-15,18.68000030517578
2022-08-16,18.56999969482422
2022-08-17,18.25
2022-08-18,18.040000915527344
2022-08-19,17.549999237060547
2022-08-22,17.5
2022-08-23,17.6200008392334
2022-08-24,17.6299991607666
2022-08-25,17.729999542236328
2022-08-26,17.360000610351562
2022-08-29,17.290000915527344
2022-08-30,16.959999084472656
2022-08-31,16.579999923706055
2022-09-01,16.3799991607666
2022-09-02,16.56999969482422
2022-09-06,16.540000915527344
2022-09-07,17.0
2022-09-08,17.030000686645508
2022-09-09,17.31999969482422
2022-09-12,18.170000076293945
2022-09-13,17.829999923706055
2022-09-14,18.0
2022-09-15,17.6299991607666
2022-09-16,17.989999771118164
2022-09-19,17.989999771118164
2022-09-20,17.729999542236328
2022-09-21,18.059999465942383
2022-09-22,18.09000015258789
2022-09-23,17.360000610351562
2022-09-26,16.920000076293945
2022-09-27,16.899999618530273
2022-09-28,17.450000762939453
2022-09-29,17.3700008392334
2022-09-30,17.5
2022-10-03,19.100000381469727
2022-10-04,19.360000610351562
2022-10-05,18.989999771118164
2022-10-06,19.040000915527344
2022-10-07,18.5
2022-10-10,18.09000015258789
2022-10-11,17.68000030517578
2022-10-12,17.59000015258789
2022-10-13,17.389999389648438
2022-10-14,16.809999465942383
2022-10-17,17.1200008392334
2022-10-18,17.229999542236328
2022-10-19,17.010000228881836
2022-10-20,17.170000076293945
2022-10-21,17.760000228881836
2022-10-24,17.68000030517578
2022-10-25,17.860000610351562
2022-10-26,17.979999542236328
2022-10-27,17.979999542236328
2022-10-28,17.739999771118164
2022-10-31,17.6200008392334
2022-11-01,18.049999237060547
2022-11-02,17.729999542236328
2022-11-03,17.940000534057617
2022-11-04,19.260000228881836
2022-11-07,19.149999618530273
2022-11-08,19.700000762939453
2022-11-09,19.360000610351562
2022-11-10,19.969999313354492
2022-11-11,19.950000762939453
2022-11-14,20.239999771118164
2022-11-15,19.8799991607666
2022-11-16,19.739999771118164
2022-11-17,19.290000915527344
2022-11-18,19.25
2022-11-21,19.200000762939453
2022-11-22,19.43000030517578
2022-11-23,19.809999465942383
2022-11-25,19.719999313354492
2022-11-28,19.260000228881836
2022-11-29,19.559999465942383
2022-11-30,20.43000030517578
2022-12-01,20.979999542236328
2022-12-02,21.290000915527344
2022-12-05,20.440000534057617
2022-12-06,20.440000534057617
2022-12-07,20.920000076293945
2022-12-08,21.209999084472656
2022-12-09,21.559999465942383
2022-12-12,21.459999084472656
2022-12-13,21.829999923706055
2022-12-14,21.989999771118164
2022-12-15,21.239999771118164
2022-12-16,21.3700008392334
2022-12-19,21.1200008392334
2022-12-20,22.229999542236328
2022-12-21,22.06999969482422
2022-12-22,21.690000534057617
2022-12-23,21.850000381469727
2022-12-27,22.110000610351562
2022-12-28,21.600000381469727
2022-12-29,21.969999313354492
2022-12-30,22.020000457763672
2023-01-03,22.049999237060547
2023-01-04,21.889999389648438
2023-01-05,21.389999389648438
2023-01-06,21.920000076293945
2023-01-09,21.739999771118164
2023-01-10,21.729999542236328
2023-01-11,21.549999237060547
2023-01-12,21.8799991607666
2023-01-13,22.329999923706055
2023-01-17,22.010000228881836
2023-01-18,21.56999969482422
2023-01-19,21.959999084472656
2023-01-20,22.020000457763672
2023-01-23,21.579999923706055
2023-01-24,21.760000228881836
2023-01-25,21.969999313354492
2023-01-26,21.989999771118164
2023-01-27,21.68000030517578
2023-01-30,21.65999984741211
2023-01-31,21.829999923706055
2023-02-01,22.079999923706055
2023-02-02,21.56999969482422
2023-02-03,20.56999969482422
2023-02-06,20.479999542236328
2023-02-07,20.3799991607666
2023-02-08,20.479999542236328
2023-02-09,20.18000030517578
2023-02-10,20.239999771118164
2023-02-13,20.200000762939453
2023-02-14,20.1200008392334
2023-02-15,19.889999389648438
2023-02-16,19.84000015258789
2023-02-17,20.010000228881836
2023-02-21,20.06999969482422
2023-02-22,19.75
2023-02-23,19.6299991607666
2023-02-24,19.09000015258789
2023-02-27,18.93000030517578
2023-02-28,19.219999313354492
2023-03-01,19.290000915527344
2023-03-02,19.239999771118164
2023-03-03,19.549999237060547
2023-03-06,19.31999969482422
2023-03-07,18.450000762939453
2023-03-08,18.399999618530273
2023-03-09,18.440000534057617
2023-03-10,18.860000610351562
2023-03-13,20.0
2023-03-14,19.889999389648438
2023-03-15,20.0
2023-03-16,19.920000076293945
2023-03-17,20.6299991607666
2023-03-20,20.690000534057617
2023-03-21,20.540000915527344
2023-03-22,21.100000381469727
2023-03-23,21.280000686645508
2023-03-24,21.219999313354492
2023-03-27,21.219999313354492
2023-03-28,21.43000030517578
2023-03-29,21.440000534057617
2023-03-30,21.940000534057617
2023-03-31,22.1200008392334
2023-04-03,22.059999465942383
2023-04-04,22.969999313354492
2023-04-05,22.940000534057617
2023-04-06,22.889999389648438
2023-04-10,22.8799991607666
2023-04-11,23.040000915527344
2023-04-12,23.43000030517578
2023-04-13,23.739999771118164
2023-04-14,23.309999465942383
2023-04-17,23.020000457763672
2023-04-18,23.149999618530273
2023-04-19,23.229999542236328
2023-04-20,23.170000076293945
2023-04-21,22.979999542236328
2023-04-24,23.079999923706055
2023-04-25,22.989999771118164
2023-04-26,22.829999923706055
2023-04-27,22.889999389648438
2023-04-28,23.0
2023-05-01,22.889999389648438
2023-05-02,23.350000381469727
2023-05-03,23.43000030517578
2023-05-04,23.940000534057617
2023-05-05,23.56999969482422
2023-05-08,23.489999771118164
2023-05-09,23.479999542236328
2023-05-10,23.309999465942383
2023-05-11,22.200000762939453
2023-05-12,22.020000457763672
2023-05-15,22.100000381469727
2023-05-16,21.809999465942383
2023-05-17,21.81999969482422
2023-05-18,21.559999465942383
2023-05-19,21.860000610351562
2023-05-22,21.670000076293945
2023-05-23,21.510000228881836
2023-05-24,21.15999984741211
2023-05-25,20.860000610351562
2023-05-26,21.3799991607666
2023-05-30,21.299999237060547
2023-05-31,21.610000610351562
2023-06-01,21.950000762939453
2023-06-02,21.690000534057617
2023-06-05,21.639999389648438
2023-06-06,21.649999618530273
2023-06-07,21.510000228881836
2023-06-08,22.299999237060547
2023-06-09,22.270000457763672
2023-06-12,22.079999923706055
2023-06-13,21.739999771118164
2023-06-14,21.969999313354492
2023-06-15,21.940000534057617
2023-06-16,22.18000030517578
2023-06-20,21.260000228881836
2023-06-21,20.84000015258789
2023-06-22,20.530000686645508
2023-06-23,20.579999923706055
2023-06-26,20.899999618530273
2023-06-27,20.979999542236328
2023-06-28,20.84000015258789
2023-06-29,20.719999313354492
2023-06-30,20.889999389648438
2023-07-03,21.010000228881836
2023-07-05,21.209999084472656
2023-07-06,20.829999923706055
2023-07-07,21.18000030517578
2023-07-10,21.239999771118164
2023-07-11,21.200000762939453
2023-07-12,22.149999618530273
2023-07-13,22.780000686645508
2023-07-14,22.860000610351562
2023-07-17,22.790000915527344
2023-07-18,22.989999771118164
2023-07-19,23.100000381469727
2023-07-20,22.68000030517578
2023-07-21,22.56999969482422
2023-07-24,22.329999923706055
2023-07-25,22.6200008392334
2023-07-26,22.90999984741211
2023-07-27,22.110000610351562
2023-07-28,22.31999969482422
2023-07-31,22.690000534057617
2023-08-01,22.290000915527344
2023-08-02,21.75
2023-08-03,21.6299991607666
2023-08-04,21.65999984741211
2023-08-07,21.209999084472656
2023-08-08,20.899999618530273
2023-08-09,20.799999237060547
2023-08-10,20.829999923706055
2023-08-11,20.799999237060547
2023-08-14,20.719999313354492
2023-08-15,20.670000076293945
2023-08-16,20.559999465942383
2023-08-17,20.799999237060547
2023-08-18,20.8700008392334
2023-08-21,21.360000610351562
2023-08-22,21.459999084472656
2023-08-23,22.290000915527344
2023-08-24,22.110000610351562
2023-08-25,22.219999313354492
2023-08-28,22.219999313354492
2023-08-29,22.709999084472656
2023-08-30,22.56999969482422
2023-08-31,22.389999389648438
2023-09-01,22.170000076293945
2023-09-05,21.59000015258789
2023-09-06,21.239999771118164
2023-09-07,21.049999237060547
2023-09-08,21.010000228881836
2023-09-11,21.15999984741211
2023-09-12,21.1299991607666
2023-09-13,20.93000030517578
2023-09-14,20.729999542236328
2023-09-15,21.110000610351562
2023-09-18,21.299999237060547
2023-09-19,21.270000457763672
2023-09-20,21.34000015258789
2023-09-21,21.440000534057617
2023-09-22,21.579999923706055
2023-09-25,21.200000762939453
2023-09-26,20.959999084472656
2023-09-27,20.700000762939453
2023-09-28,20.739999771118164
2023-09-29,20.34000015258789
2023-10-02,19.420000076293945
2023-10-03,19.440000534057617
2023-10-04,19.309999465942383
2023-10-05,19.25
2023-10-06,19.729999542236328
2023-10-09,20.059999465942383
2023-10-10,19.979999542236328
2023-10-11,20.18000030517578
2023-10-12,19.959999084472656
2023-10-13,20.780000686645508
2023-10-16,20.68000030517578
2023-10-17,20.920000076293945
2023-10-18,20.950000762939453
2023-10-19,21.110000610351562
2023-10-20,21.399999618530273
2023-10-23,21.049999237060547
2023-10-24,21.020000457763672
2023-10-25,20.940000534057617
2023-10-26,20.850000381469727
2023-10-27,21.18000030517578
2023-10-30,21.34000015258789
2023-10-31,20.979999542236328
2023-11-01,20.969999313354492
2023-11-02,20.8700008392334
2023-11-03,21.219999313354492
2023-11-06,21.079999923706055
2023-11-07,20.729999542236328
2023-11-08,20.649999618530273
2023-11-09,20.690000534057617
2023-11-10,20.34000015258789
2023-11-13,20.43000030517578
2023-11-14,21.170000076293945
2023-11-15,21.450000762939453
2023-11-16,21.760000228881836
2023-11-17,21.75
2023-11-20,21.479999542236328
2023-11-21,21.770000457763672
2023-11-22,21.670000076293945
2023-11-24,22.270000457763672
2023-11-27,22.559999465942383
2023-11-28,22.920000076293945
2023-11-29,22.8799991607666
2023-11-30,23.1299991607666
2023-12-01,23.329999923706055
2023-12-04,22.459999084472656
2023-12-05,22.1200008392334
2023-12-06,21.93000030517578
2023-12-07,21.790000915527344
2023-12-08,21.100000381469727
2023-12-11,20.90999984741211
2023-12-12,20.84000015258789
2023-12-13,21.770000457763672
2023-12-14,22.149999618530273
2023-12-15,21.829999923706055
2023-12-18,21.799999237060547
2023-12-19,22.030000686645508
2023-12-20,22.040000915527344
2023-12-21,22.309999465942383
2023-12-22,22.1200008392334
2023-12-26,22.200000762939453
2023-12-27,22.229999542236328
2023-12-28,21.989999771118164
2023-12-29,21.780000686645508
2024-01-02,21.649999618530273
2024-01-03,21.059999465942383
2024-01-04,21.079999923706055
2024-01-05,21.209999084472656
2024-01-08,21.1299991607666
2024-01-09,21.0
2024-01-10,20.940000534057617
2024-01-11,20.81999969482422
2024-01-12,21.190000534057617
2024-01-16,20.959999084472656
2024-01-17,20.649999618530273
2024-01-18,20.809999465942383
2024-01-19,20.670000076293945
2024-01-22,20.219999313354492
2024-01-23,20.530000686645508
2024-01-24,20.709999084472656
2024-01-25,20.940000534057617
2024-01-26,20.860000610351562
2024-01-29,21.209999084472656
2024-01-30,21.190000534057617
2024-01-31,20.90999984741211
2024-02-01,21.209999084472656
2024-02-02,20.75
2024-02-05,20.469999313354492
2024-02-06,20.510000228881836
2024-02-07,20.329999923706055
2024-02-08,20.649999618530273
2024-02-09,20.68000030517578
2024-02-12,20.760000228881836
2024-02-13,20.200000762939453
2024-02-14,20.440000534057617
2024-02-15,20.940000534057617
2024-02-16,21.389999389648438
2024-02-20,21.06999969482422
2024-02-21,20.959999084472656
2024-02-22,20.81999969482422
2024-02-23,20.989999771118164
2024-02-26,20.6200008392334
2024-02-27,20.56999969482422
2024-02-28,20.549999237060547
2024-02-29,20.729999542236328
2024-03-01,21.170000076293945
2024-03-04,21.860000610351562
2024-03-05,21.670000076293945
2024-03-06,22.100000381469727
2024-03-07,22.239999771118164
2024-03-08,22.229999542236328
2024-03-11,22.350000381469727
2024-03-12,22.09000015258789
2024-03-13,22.790000915527344
2024-03-14,22.729999542236328
2024-03-15,23.030000686645508
2024-03-18,22.90999984741211
2024-03-19,22.790000915527344
2024-03-20,23.290000915527344
2024-03-21,22.649999618530273
2024-03-22,22.559999465942383
2024-03-25,22.579999923706055
2024-03-26,22.34000015258789
2024-03-27,22.510000228881836
2024-03-28,22.75
2024-04-01,22.860000610351562
2024-04-02,23.84000015258789
2024-04-03,24.729999542236328
2024-04-04,24.489999771118164
2024-04-05,25.030000686645508
2024-04-08,25.399999618530273
2024-04-09,25.719999313354492
2024-04-10,25.450000762939453
2024-04-11,26.010000228881836
2024-04-12,25.6299991607666
2024-04-15,26.40999984741211
2024-04-16,25.799999237060547
2024-04-17,25.850000381469727
2024-04-18,25.860000610351562
2024-04-19,26.200000762939453
2024-04-22,24.93000030517578
2024-04-23,24.989999771118164
2024-04-24,24.899999618530273
2024-04-25,25.059999465942383
2024-04-26,24.889999389648438
2024-04-29,24.829999923706055
2024-04-30,24.049999237060547
2024-05-01,24.270000457763672
2024-05-02,24.360000610351562
2024-05-03,24.219999313354492
2024-05-06,25.06999969482422
2024-05-07,24.920000076293945
2024-05-08,24.950000762939453
2024-05-09,25.860000610351562
2024-05-10,25.770000457763672
2024-05-13,25.799999237060547
2024-05-14,26.1299991607666
2024-05-15,27.1200008392334
2024-05-16,27.059999465942383
2024-05-17,28.790000915527344
2024-05-20,28.979999542236328
2024-05-21,29.270000457763672
2024-05-22,28.219999313354492
2024-05-23,27.549999237060547
2024-05-24,27.739999771118164
2024-05-28,29.239999771118164
2024-05-29,29.170000076293945
2024-05-30,28.420000076293945
2024-05-31,27.760000228881836
2024-06-03,27.889999389648438
2024-06-04,27.020000457763672
2024-06-05,27.399999618530273
2024-06-06,28.530000686645508
2024-06-07,26.670000076293945
2024-06-10,27.1200008392334
2024-06-11,26.709999084472656
2024-06-12,27.030000686645508
2024-06-13,26.43000030517578
2024-06-14,27.010000228881836
2024-06-17,26.920000076293945
2024-06-18,26.959999084472656
2024-06-20,28.0
2024-06-21,26.979999542236328
2024-06-24,27.0
2024-06-25,26.399999618530273
2024-06-26,26.309999465942383
2024-06-27,26.450000762939453
2024-06-28,26.56999969482422
2024-07-01,26.850000381469727
2024-07-02,26.969999313354492
2024-07-03,27.84000015258789
2024-07-05,28.479999542236328
2024-07-08,28.1299991607666
2024-07-09,28.1200008392334
2024-07-10,28.15999984741211
2024-07-11,28.68000030517578
2024-07-12,28.1200008392334
2024-07-15,28.030000686645508
2024-07-16,28.610000610351562
2024-07-17,27.670000076293945
2024-07-18,27.200000762939453
2024-07-19,26.690000534057617
2024-07-22,26.6299991607666
2024-07-23,26.68000030517578
2024-07-24,26.43000030517578
2024-07-25,25.40999984741211
2024-07-26,25.479999542236328
2024-07-29,25.440000534057617
2024-07-30,25.829999923706055
2024-07-31,26.389999389648438
2024-08-01,26.030000686645508
2024-08-02,26.040000915527344
2024-08-05,24.860000610351562
2024-08-06,24.639999389648438
2024-08-07,24.329999923706055
2024-08-08,25.010000228881836
2024-08-09,25.0
2024-08-12,25.489999771118164
2024-08-13,25.420000076293945
2024-08-14,25.1299991607666
2024-08-15,25.860000610351562
2024-08-16,26.43000030517578
2024-08-19,26.829999923706055
2024-08-20,26.8700008392334
2024-08-21,26.950000762939453
2024-08-22,26.389999389648438
2024-08-23,27.200000762939453
2024-08-26,27.31999969482422
2024-08-27,27.360000610351562
2024-08-28,26.690000534057617
2024-08-29,26.809999465942383
2024-08-30,26.350000381469727
2024-09-03,25.579999923706055
2024-09-04,25.68000030517578
2024-09-05,26.229999542236328
2024-09-06,25.479999542236328
2024-09-09,25.850000381469727
2024-09-10,25.940000534057617
2024-09-11,26.1200008392334
2024-09-12,27.270000457763672
2024-09-13,28.020000457763672
2024-09-16,28.06999969482422
2024-09-17,27.959999084472656
2024-09-18,27.239999771118164
2024-09-19,28.09000015258789
2024-09-20,28.40999984741211
2024-09-23,27.979999542236328
2024-09-24,29.3799991607666
2024-09-25,29.059999465942383
2024-09-26,29.260000228881836
2024-09-27,28.860000610351562
2024-09-30,28.40999984741211
2024-10-01,28.579999923706055
2024-10-02,29.0
2024-10-03,29.229999542236328
2024-10-04,29.360000610351562
2024-10-07,28.93000030517578
2024-10-08,28.010000228881836
2024-10-09,27.860000610351562
2024-10-10,28.3799991607666
2024-10-11,28.799999237060547
2024-10-14,28.540000915527344
2024-10-15,28.709999084472656
2024-10-16,28.90999984741211
2024-10-17,28.889999389648438
2024-10-18,30.639999389648438
2024-10-21,30.850000381469727
2024-10-22,31.739999771118164
2024-10-23,30.709999084472656
2024-10-24,30.690000534057617
2024-10-25,30.6299991607666
2024-10-28,30.729999542236328
2024-10-29,31.389999389648438
2024-10-30,30.809999465942383
2024-10-31,29.809999465942383
2024-11-01,29.540000915527344
2024-11-04,29.6299991607666
2024-11-05,29.75
2024-11-06,28.43000030517578
2024-11-07,29.110000610351562
2024-11-08,28.479999542236328
2024-11-11,27.969999313354492
2024-11-12,28.06999969482422
2024-11-13,27.610000610351562
2024-11-14,27.809999465942383
2024-11-15,27.56999969482422
2024-11-18,28.3799991607666
2024-11-19,28.5
2024-11-20,28.100000381469727
2024-11-21,28.040000915527344
2024-11-22,28.469999313354492
2024-11-25,27.6299991607666
2024-11-26,27.799999237060547
2024-11-27,27.450000762939453
2024-11-29,27.920000076293945
2024-12-02,27.790000915527344
2024-12-03,28.280000686645508
2024-12-04,28.530000686645508
2024-12-05,28.559999465942383
2024-12-06,28.25
2024-12-09,28.979999542236328
2024-12-10,28.989999771118164
2024-12-11,29.040000915527344
2024-12-12,28.200000762939453
2024-12-13,27.75
2024-12-16,27.799999237060547
2024-12-17,27.809999465942383
2024-12-18,26.850000381469727
2024-12-19,26.520000457763672
2024-12-20,26.920000076293945
2024-12-23,26.989999771118164
2024-12-24,27.020000457763672
2024-12-26,27.139999389648438
2024-12-27,26.760000228881836
2024-12-30,26.43000030517578
2024-12-31,26.329999923706055
2025-01-02,26.93000030517578
2025-01-03,26.979999542236328
2025-01-06,27.239999771118164
2025-01-07,27.329999923706055
2025-01-08,27.399999618530273
2025-01-10,27.610000610351562
2025-01-13,26.959999084472656
2025-01-14,27.200000762939453
2025-01-15,27.959999084472656
2025-01-16,28.040000915527344
2025-01-17,27.610000610351562
2025-01-21,28.040000915527344
2025-01-22,28.049999237060547
2025-01-23,27.770000457763672
2025-01-24,27.90999984741211
2025-01-27,27.459999084472656
2025-01-28,27.6299991607666
2025-01-29,28.0
2025-01-30,28.719999313354492
2025-01-31,28.510000228881836
2025-02-03,28.670000076293945
2025-02-04,29.219999313354492
2025-02-05,29.350000381469727
2025-02-06,29.3799991607666
2025-02-07,29.030000686645508
2025-02-10,29.200000762939453
2025-02-11,29.0
2025-02-12,29.34000015258789
2025-02-13,29.459999084472656
2025-02-14,29.309999465942383
2025-02-18,29.90999984741211
2025-02-19,29.809999465942383
2025-02-20,29.950000762939453
2025-02-21,29.59000015258789
2025-02-24,29.440000534057617
2025-02-25,28.829999923706055
2025-02-26,28.940000534057617
2025-02-27,28.399999618530273
2025-02-28,28.309999465942383
2025-03-03,28.75
2025-03-04,29.0
2025-03-05,29.770000457763672
2025-03-06,29.690000534057617
2025-03-07,29.59000015258789
2025-03-10,29.110000610351562
2025-03-11,29.959999084472656
2025-03-12,30.219999313354492
2025-03-13,30.739999771118164
2025-03-14,30.709999084472656
2025-03-17,30.809999465942383
2025-03-18,30.850000381469727
2025-03-19,30.75
2025-03-20,30.5
2025-03-21,30.020000457763672
2025-03-24,29.959999084472656
2025-03-25,30.579999923706055
2025-03-26,30.530000686645508
2025-03-27,31.31999969482422
2025-03-28,31.0
2025-03-31,30.989999771118164
